1926;54413.000;4144575.841;850316.731;4757543.028
1926;54414.000;4144578.133;850317.509;4757541.005
1926;54415.000;4144580.039;850318.143;4757539.321
1926;54416.000;4144581.449;850318.611;4757538.075
1926;54417.000;4144582.119;850318.834;4757537.484
1926;54418.000;4144582.411;850318.932;4757537.228
1926;54419.000;4144582.472;850318.951;4757537.175
1926;54420.000;4144582.472;850318.951;4757537.175
1926;54421.000;4144582.472;850318.951;4757537.176
1926;54422.000;4144582.502;850318.961;4757537.152
1926;54423.000;4144583.300;850319.229;4757536.449
1926;54424.000;4144585.411;850319.947;4757534.582
1926;54425.000;4144588.674;850321.071;4757531.684
1926;54426.000;4144592.240;850322.328;4757528.509
1926;54427.000;4144595.865;850323.631;4757525.274
1926;54428.000;4144600.179;850325.175;4757521.426
1926;54429.000;4144604.959;850326.882;4757517.155
1926;54430.000;4144609.764;850328.594;4757512.852
1926;54431.000;4144614.466;850330.251;4757508.632
1926;54432.000;4144618.757;850331.715;4757504.790
1926;54433.000;4144622.881;850333.119;4757501.101
1926;54434.000;4144627.017;850334.569;4757497.383
1926;54435.000;4144630.831;850335.937;4757493.937
1926;54436.000;4144634.178;850337.149;4757490.916
1926;54437.000;4144637.039;850338.183;4757488.333
1926;54438.000;4144639.465;850339.049;4757486.138
1926;54439.000;4144641.699;850339.836;4757484.120
1926;54440.000;4144643.895;850340.600;4757482.138
1926;54441.000;4144645.928;850341.300;4757480.300
1926;54442.000;4144647.533;850341.845;4757478.850
1926;54443.000;4144648.597;850342.203;4757477.891
1926;54444.000;4144649.327;850342.446;4757477.234
1926;54445.000;4144649.792;850342.601;4757476.814
1926;54446.000;4144650.072;850342.694;4757476.561
1926;54447.000;4144650.556;850342.857;4757476.125
1926;54448.000;4144651.946;850343.334;4757474.869
1926;54449.000;4144654.148;850344.114;4757472.871
1926;54450.000;4144657.057;850345.165;4757470.230
1926;54451.000;4144660.870;850346.523;4757466.763
1926;54452.000;4144664.839;850347.926;4757463.157
1926;54453.000;4144668.771;850349.330;4757459.574
1926;54454.000;4144673.474;850351.004;4757455.289
1926;54455.000;4144679.381;850353.095;4757449.896
1926;54456.000;4144686.309;850355.539;4757443.548
1926;54457.000;4144693.281;850357.979;4757437.170
1926;54458.000;4144700.673;850360.553;4757430.383
1926;54459.000;4144708.792;850363.400;4757422.907
1926;54460.000;4144717.404;850366.419;4757414.960
1926;54461.000;4144726.387;850369.553;4757406.648
1926;54462.000;4144735.531;850372.736;4757398.174
1926;54463.000;4144744.678;850375.939;4757389.678
1926;54464.000;4144753.641;850379.133;4757381.291
1926;54465.000;4144762.646;850382.354;4757372.876
1926;54466.000;4144771.867;850385.656;4757364.246
1926;54467.000;4144781.561;850389.116;4757355.177
1926;54468.000;4144791.752;850392.685;4757345.671
1926;54469.000;4144801.867;850396.287;4757336.185
1926;54470.000;4144812.039;850399.922;4757326.653
1926;54471.000;4144822.549;850403.651;4757316.864
1926;54472.000;4144833.386;850407.452;4757306.768
1926;54473.000;4144844.617;850411.353;4757296.363
1926;54474.000;4144856.192;850415.412;4757285.688
1926;54475.000;4144867.931;850419.561;4757274.897
1926;54476.000;4144879.725;850423.747;4757264.109
1926;54477.000;4144891.436;850427.892;4757253.430
1926;54478.000;4144903.022;850431.969;4757242.932
1926;54479.000;4144914.529;850435.976;4757232.532
1926;54480.000;4144926.143;850439.988;4757222.089
1926;54481.000;4144937.882;850444.074;4757211.567
1926;54482.000;4144949.703;850448.232;4757201.009
1926;54483.000;4144961.308;850452.357;4757190.686
1926;54484.000;4144972.597;850456.415;4757180.651
1926;54485.000;4144983.829;850460.417;4757170.674
1926;54486.000;4144995.093;850464.389;4757160.663
1926;54487.000;4145006.408;850468.384;4757150.611
1926;54488.000;4145017.800;850472.383;4757140.509
1926;54489.000;4145029.345;850476.393;4757130.257
1926;54490.000;4145041.130;850480.434;4757119.798
1926;54491.000;4145053.092;850484.647;4757109.180
1926;54492.000;4145065.282;850488.847;4757098.352
1926;54493.000;4145077.645;850493.109;4757087.366
1926;54494.000;4145090.189;850497.399;4757076.201
1926;54495.000;4145102.909;850501.708;4757064.851
1926;54496.000;4145115.850;850505.892;4757053.334
1926;54497.000;4145128.887;850510.000;4757041.723
1926;54498.000;4145142.073;850513.910;4757030.008
1926;54499.000;4145155.450;850517.478;4757018.141
1926;54500.000;4145169.049;850520.592;4757006.151
1926;54501.000;4145182.851;850523.281;4756994.043
1926;54502.000;4145196.852;850525.701;4756981.797
1926;54503.000;4145211.152;850527.823;4756969.360
1926;54504.000;4145225.744;850529.658;4756956.727
1926;54505.000;4145240.690;850531.153;4756943.856
1926;54506.000;4145256.001;850532.304;4756930.755
1926;54507.000;4145271.625;850533.017;4756917.463
1926;54508.000;4145287.178;850533.289;4756904.323
1926;54509.000;4145302.919;850533.164;4756891.081
1926;54510.000;4145318.943;850532.642;4756877.674
1926;54511.000;4145335.238;850531.674;4756864.117
1926;54512.000;4145351.743;850530.260;4756850.458
1926;54513.000;4145368.416;850528.345;4756836.740
1926;54514.000;4145385.225;850526.044;4756822.984
1926;54515.000;4145402.154;850523.235;4756809.211
1926;54516.000;4145419.133;850519.863;4756795.500
1926;54517.000;4145436.046;850515.986;4756781.915
1926;54518.000;4145452.753;850511.630;4756768.598
1926;54519.000;4145469.249;850506.971;4756755.525
1926;54520.000;4145485.689;850501.900;4756742.619
1926;54521.000;4145502.132;850496.423;4756729.904
1926;54522.000;4145518.537;850490.430;4756717.391
1926;54523.000;4145534.865;850483.861;4756705.101
1926;54524.000;4145551.112;850476.969;4756693.052
1926;54525.000;4145567.257;850469.818;4756681.218
1926;54526.000;4145583.247;850462.337;4756669.658
1926;54527.000;4145598.987;850454.520;4756658.371
1926;54528.000;4145614.535;850446.355;4756647.320
1926;54529.000;4145629.879;850437.803;4756636.494
1926;54530.000;4145645.015;850428.823;4756625.889
1926;54531.000;4145660.070;850419.549;4756615.416
1926;54532.000;4145675.041;850409.983;4756605.021
1926;54533.000;4145689.854;850400.208;4756594.748
1926;54534.000;4145704.528;850390.628;4756584.517
1926;54535.000;4145719.150;850381.205;4756574.258
1926;54536.000;4145733.837;850371.844;4756563.889
1926;54537.000;4145748.600;850362.381;4756553.412
1926;54538.000;4145763.463;850352.796;4756542.847
1926;54539.000;4145778.450;850343.067;4756532.183
1926;54540.000;4145793.557;850333.218;4756521.373
1926;54541.000;4145808.788;850323.225;4756510.442
1926;54542.000;4145824.160;850313.124;4756499.361
1926;54543.000;4145839.664;850302.926;4756488.153
1926;54544.000;4145855.228;850292.655;4756476.849
1926;54545.000;4145870.769;850282.386;4756465.508
1926;54546.000;4145886.260;850272.134;4756454.152
1926;54547.000;4145901.728;850261.886;4756442.766
1926;54548.000;4145917.221;850251.575;4756431.311
1926;54549.000;4145932.800;850241.188;4756419.738
1926;54550.000;4145948.500;850230.718;4756408.026
1926;54551.000;4145964.331;850220.159;4756396.195
1926;54552.000;4145980.263;850209.453;4756384.230
1926;54553.000;4145996.372;850198.584;4756372.079
1926;54554.000;4146012.697;850187.557;4756359.685
1926;54555.000;4146029.183;850176.413;4756347.108
1926;54556.000;4146045.694;850165.272;4756334.420
1926;54557.000;4146062.148;850154.190;4756321.745
1926;54558.000;4146078.439;850143.183;4756309.187
1926;54559.000;4146094.634;850132.259;4756296.697
1926;54560.000;4146110.787;850121.334;4756284.163
1926;54561.000;4146126.901;850110.481;4756271.697
1926;54562.000;4146143.149;850099.692;4756259.220
1926;54563.000;4146159.546;850088.944;4756246.773
1926;54564.000;4146176.104;850078.215;4756234.360
1926;54565.000;4146192.828;850067.743;4756221.911
1926;54566.000;4146209.775;850057.548;4756209.341
1926;54567.000;4146226.958;850047.646;4756196.635
1926;54568.000;4146244.367;850038.128;4756183.785
1926;54569.000;4146261.967;850028.978;4756170.816
1926;54570.000;4146279.681;850020.152;4756157.715
1926;54571.000;4146297.477;850011.601;4756144.482
1926;54572.000;4146315.341;850003.348;4756131.098
1926;54573.000;4146333.276;849995.443;4756117.531
1926;54574.000;4146351.287;849987.874;4756103.787
1926;54575.000;4146369.363;849980.664;4756089.852
1926;54576.000;4146387.539;849973.878;4756075.683
1926;54577.000;4146405.835;849967.427;4756061.283
1926;54578.000;4146424.036;849961.316;4756046.845
1926;54579.000;4146441.918;849955.638;4756032.556
1926;54580.000;4146459.645;849950.396;4756018.229
1926;54581.000;4146477.417;849945.406;4756003.776
1926;54582.000;4146495.334;849940.601;4755989.118
1926;54583.000;4146513.344;849936.147;4755974.241
1926;54584.000;4146531.214;849932.085;4755959.366
1926;54585.000;4146548.851;849928.502;4755944.535
1926;54586.000;4146566.466;849925.293;4755929.602
1926;54587.000;4146584.194;849922.421;4755914.454
1926;54588.000;4146602.074;849919.800;4755899.132
1926;54589.000;4146620.086;849917.501;4755883.618
1926;54590.000;4146638.222;849915.579;4755867.906
1926;54591.000;4146656.500;849914.094;4755852.043
1926;54592.000;4146674.882;849913.060;4755835.990
1926;54593.000;4146693.381;849912.354;4755819.783
1926;54594.000;4146711.985;849912.033;4755803.461
1926;54595.000;4146730.705;849912.224;4755787.018
1926;54596.000;4146749.523;849912.923;4755770.455
1926;54597.000;4146768.473;849914.020;4755753.796
1926;54598.000;4146787.457;849915.554;4755737.081
1926;54599.000;4146806.429;849917.462;4755720.399
1926;54600.000;4146825.337;849919.797;4755703.721
1926;54601.000;4146844.176;849922.497;4755687.026
1926;54602.000;4146862.957;849925.601;4755670.316
1926;54603.000;4146881.667;849929.116;4755653.601
1926;54604.000;4146900.252;849933.060;4755636.901
1926;54605.000;4146918.678;849937.449;4755620.259
1926;54606.000;4146936.951;849942.191;4755603.694
1926;54607.000;4146955.179;849947.060;4755587.121
1926;54608.000;4146973.469;849951.830;4755570.536
1926;54609.000;4146991.708;849956.612;4755553.986
1926;54610.000;4147009.610;849961.303;4755537.738
1926;54611.000;4147027.152;849965.827;4755521.847
1926;54612.000;4147044.274;849970.312;4755506.315
1926;54613.000;4147060.127;849974.475;4755491.913
1926;54614.000;4147074.857;849978.407;4755478.483
1926;54615.000;4147088.832;849982.202;4755465.684
1926;54616.000;4147102.089;849985.804;4755453.512
1926;54617.000;4147114.626;849989.249;4755441.953
1926;54618.000;4147126.159;849992.390;4755431.296
1926;54619.000;4147136.499;849995.195;4755421.718
1926;54620.000;4147145.730;849997.689;4755413.152
1926;54621.000;4147154.159;850000.061;4755405.306
1926;54622.000;4147162.152;850002.498;4755397.819
1926;54623.000;4147169.629;850004.866;4755390.804
1926;54624.000;4147176.538;850007.009;4755384.342
1926;54625.000;4147182.763;850009.017;4755378.500
1926;54626.000;4147188.443;850010.880;4755373.159
1926;54627.000;4147193.673;850012.633;4755368.239
1926;54628.000;4147198.538;850014.307;4755363.658
1926;54629.000;4147203.289;850015.972;4755359.167
1926;54630.000;4147207.969;850017.671;4755354.739
1926;54631.000;4147212.580;850019.411;4755350.359
1926;54632.000;4147217.134;850021.151;4755346.032
1926;54633.000;4147221.637;850022.874;4755341.753
1926;54634.000;4147226.087;850024.579;4755337.529
1926;54635.000;4147230.468;850026.289;4755333.354
1926;54636.000;4147234.786;850028.030;4755329.228
1926;54637.000;4147239.045;850029.798;4755325.152
1926;54638.000;4147243.248;850031.574;4755321.123
1926;54639.000;4147247.399;850033.351;4755317.142
1926;54640.000;4147251.497;850035.127;4755313.214
1926;54641.000;4147255.562;850036.906;4755309.317
1926;54642.000;4147259.671;850038.653;4755305.387
1926;54643.000;4147263.691;850040.472;4755301.526
1926;54644.000;4147267.652;850042.275;4755297.722
1926;54645.000;4147271.549;850044.066;4755293.999
1926;54646.000;4147275.360;850045.859;4755290.346
1926;54647.000;4147279.049;850047.604;4755286.810
1926;54648.000;4147281.967;850048.932;4755284.020
1926;54649.000;4147284.390;850050.118;4755281.690
1926;54650.000;4147286.983;850051.403;4755279.205
1926;54651.000;4147290.437;850053.111;4755275.908
1926;54652.000;4147294.679;850055.220;4755271.861
1926;54653.000;4147299.531;850057.665;4755267.241
1926;54654.000;4147304.670;850060.303;4755262.357
1926;54655.000;4147309.876;850063.004;4755257.416
1926;54656.000;4147315.110;850065.748;4755252.456
1926;54657.000;4147320.321;850068.526;4755247.525
1926;54658.000;4147325.521;850071.272;4755242.623
1926;54659.000;4147330.932;850074.242;4755237.512
1926;54660.000;4147336.602;850077.382;4755232.165
1926;54661.000;4147342.479;850080.686;4755226.625
1926;54662.000;4147348.519;850084.144;4755220.940
1926;54663.000;4147354.692;850087.745;4755215.128
1926;54664.000;4147360.996;850091.466;4755209.210
1926;54665.000;4147367.409;850095.319;4755203.171
1926;54666.000;4147373.962;850099.366;4755196.985
1926;54667.000;4147380.643;850103.631;4755190.650
1926;54668.000;4147387.497;850108.027;4755184.143
1926;54669.000;4147394.490;850112.605;4755177.500
1926;54670.000;4147401.604;850117.360;4755170.718
1926;54671.000;4147408.795;850122.332;4755163.828
1926;54672.000;4147416.126;850127.399;4755156.790
1926;54673.000;4147423.573;850132.658;4755149.651
1926;54674.000;4147431.176;850138.102;4755142.328
1926;54675.000;4147438.977;850143.824;4755134.806
1926;54676.000;4147446.956;850149.802;4755127.096
1926;54677.000;4147455.175;850156.038;4755119.128
1926;54678.000;4147463.656;850162.628;4755110.900
1926;54679.000;4147472.229;850169.524;4755102.516
1926;54680.000;4147480.703;850176.501;4755094.213
1926;54681.000;4147489.279;850183.734;4755085.793
1926;54682.000;4147497.971;850191.270;4755077.224
1926;54683.000;4147506.769;850199.111;4755068.490
1926;54684.000;4147515.725;850207.186;4755059.583
1926;54685.000;4147524.727;850215.473;4755050.626
1926;54686.000;4147533.744;850223.935;4755041.630
1926;54687.000;4147542.649;850232.497;4755032.738
1926;54688.000;4147551.449;850241.083;4755023.928
1926;54689.000;4147560.109;850249.843;4755015.164
1926;54690.000;4147568.760;850258.781;4755006.389
1926;54691.000;4147577.422;850267.935;4754997.569
1926;54692.000;4147586.154;850277.358;4754988.658
1926;54693.000;4147594.952;850287.063;4754979.638
1926;54694.000;4147603.800;850297.082;4754970.516
1926;54695.000;4147612.783;850307.407;4754961.248
1926;54696.000;4147621.993;850318.247;4754951.682
1926;54697.000;4147631.469;850329.586;4754941.800
1926;54698.000;4147641.213;850341.138;4754931.667
1926;54699.000;4147650.754;850352.428;4754921.730
1926;54700.000;4147660.030;850363.362;4754912.088
1926;54701.000;4147669.034;850373.934;4754902.726
1926;54702.000;4147677.808;850384.214;4754893.637
1926;54703.000;4147686.485;850394.493;4754884.601
1926;54704.000;4147695.144;850404.762;4754875.586
1926;54705.000;4147703.658;850414.860;4754866.726
1926;54706.000;4147712.111;850424.774;4754857.973
1926;54707.000;4147720.580;850434.701;4754849.190
1926;54708.000;4147728.892;850444.422;4754840.595
1926;54709.000;4147736.872;850453.854;4754832.310
1926;54710.000;4147744.629;850462.925;4754824.288
1926;54711.000;4147752.045;850471.715;4754816.573
1926;54712.000;4147758.801;850479.541;4754809.627
1926;54713.000;4147764.870;850486.682;4754803.359
1926;54714.000;4147770.664;850493.497;4754797.345
1926;54715.000;4147776.235;850500.044;4754791.568
1926;54716.000;4147781.629;850506.388;4754785.978
1926;54717.000;4147786.843;850512.526;4754780.579
1926;54718.000;4147791.880;850518.473;4754775.360
1926;54719.000;4147796.941;850524.421;4754770.124
1926;54720.000;4147802.428;850530.899;4754764.420
1926;54721.000;4147808.467;850538.023;4754758.148
1926;54722.000;4147815.022;850545.771;4754751.349
1926;54723.000;4147821.974;850554.005;4754744.140
1926;54724.000;4147829.231;850562.587;4754736.611
1926;54725.000;4147836.756;850571.481;4754728.784
1926;54726.000;4147844.510;850580.670;4754720.709
1926;54727.000;4147852.141;850589.808;4754712.742
1926;54728.000;4147859.961;850599.229;4754704.554
1926;54729.000;4147868.015;850608.881;4754696.085
1926;54730.000;4147876.286;850618.704;4754687.385
1926;54731.000;4147884.808;850628.796;4754678.429
1926;54732.000;4147893.684;850639.313;4754669.100
1926;54733.000;4147902.921;850650.246;4754659.373
1926;54734.000;4147912.555;850661.555;4754649.273
1926;54735.000;4147922.450;850673.294;4754638.859
1926;54736.000;4147932.649;850685.425;4754628.124
1926;54737.000;4147943.202;850697.869;4754617.025
1926;54738.000;4147954.024;850710.588;4754605.668
1926;54739.000;4147964.978;850723.509;4754594.171
1926;54740.000;4147976.042;850736.577;4754582.547
1926;54741.000;4147987.126;850749.730;4754570.872
1926;54742.000;4147997.988;850762.634;4754559.382
1926;54743.000;4148008.557;850775.240;4754548.148
1926;54744.000;4148018.888;850787.626;4754537.119
1926;54745.000;4148029.350;850800.225;4754525.896
1926;54746.000;4148040.130;850813.237;4754514.274
1926;54747.000;4148051.250;850826.610;4754502.237
1926;54748.000;4148062.649;850840.221;4754489.848
1926;54749.000;4148074.253;850854.060;4754477.177
1926;54750.000;4148086.012;850868.085;4754464.282
1926;54751.000;4148097.958;850882.168;4754451.165
1926;54752.000;4148110.075;850896.164;4754437.860
1926;54753.000;4148122.209;850909.980;4754424.526
1926;54754.000;4148134.403;850923.477;4754411.140
1926;54755.000;4148146.799;850936.645;4754397.573
1926;54756.000;4148159.589;850949.606;4754383.633
1926;54757.000;4148172.774;850962.427;4754369.308
1926;54758.000;4148186.320;850975.184;4754354.596
1926;54759.000;4148200.235;850987.865;4754339.505
1926;54760.000;4148214.348;851000.285;4754324.213
1926;54761.000;4148228.744;851012.457;4754308.638
1926;54762.000;4148243.716;851024.739;4754292.448
1926;54763.000;4148259.469;851036.981;4754275.531
1926;54764.000;4148275.627;851048.988;4754258.237
1926;54765.000;4148292.276;851060.748;4754240.552
1926;54766.000;4148309.605;851072.385;4754222.287
1926;54767.000;4148327.555;851083.847;4754203.469
1926;54768.000;4148346.068;851095.101;4754184.183
1926;54769.000;4148365.163;851105.943;4754164.433
1926;54770.000;4148384.813;851116.442;4754144.306
1926;54771.000;4148404.948;851126.516;4754124.023
1926;54772.000;4148425.301;851135.838;4754103.924
1926;54773.000;4148445.697;851144.514;4754084.148
1926;54774.000;4148466.065;851152.591;4754064.727
1926;54775.000;4148486.370;851160.001;4754045.710
1926;54776.000;4148506.546;851166.853;4754027.122
1926;54777.000;4148526.539;851173.156;4754008.971
1926;54778.000;4148546.353;851178.883;4753991.269
1926;54779.000;4148565.843;851184.081;4753974.012
1926;54780.000;4148585.019;851188.626;4753957.129
1926;54781.000;4148603.811;851192.589;4753940.660
1926;54782.000;4148622.230;851195.994;4753924.593
1926;54783.000;4148640.455;851199.010;4753908.769
1926;54784.000;4148658.721;851201.608;4753892.971
1926;54785.000;4148677.035;851203.907;4753877.189
1926;54786.000;4148695.476;851205.828;4753861.360
1926;54787.000;4148714.134;851207.345;4753845.364
1926;54788.000;4148733.053;851208.413;4753829.156
1926;54789.000;4148752.191;851209.161;4753812.767
1926;54790.000;4148771.562;851209.492;4753796.169
1926;54791.000;4148791.177;851209.307;4753779.381
1926;54792.000;4148810.990;851208.724;4753762.424
1926;54793.000;4148831.048;851207.533;4753745.274
1926;54794.000;4148851.221;851205.846;4753728.037
1926;54795.000;4148871.417;851203.719;4753710.793
1926;54796.000;4148891.636;851201.225;4753693.506
1926;54797.000;4148911.842;851198.336;4753676.210
1926;54798.000;4148932.075;851194.936;4753658.935
1926;54799.000;4148952.351;851190.920;4753641.724
1926;54800.000;4148972.660;851186.313;4753624.587
1926;54801.000;4148992.936;851181.351;4753607.468
1926;54802.000;4149013.201;851175.823;4753590.338
1926;54803.000;4149033.517;851169.787;4753573.184
1926;54804.000;4149053.870;851163.277;4753556.003
1926;54805.000;4149074.249;851156.303;4753538.793
1926;54806.000;4149094.632;851148.797;4753521.541
1926;54807.000;4149115.103;851141.190;4753504.134
1926;54808.000;4149135.664;851133.764;4753486.529
1926;54809.000;4149156.326;851126.251;4753468.767
1926;54810.000;4149177.096;851118.726;4753450.817
1926;54811.000;4149197.947;851111.130;4753432.721
1926;54812.000;4149218.815;851103.473;4753414.517
1926;54813.000;4149239.663;851095.778;4753396.240
1926;54814.000;4149260.482;851088.046;4753377.937
1926;54815.000;4149281.281;851080.290;4753359.545
1926;54816.000;4149302.070;851072.641;4753341.035
1926;54817.000;4149322.882;851064.984;4753322.417
1926;54818.000;4149343.747;851057.291;4753303.748
1926;54819.000;4149364.683;851049.586;4753285.034
1926;54820.000;4149385.754;851041.867;4753266.186
1926;54821.000;4149406.997;851034.053;4753247.180
1926;54822.000;4149428.412;851026.118;4753228.115
1926;54823.000;4149449.994;851018.111;4753209.045
1926;54824.000;4149471.812;851010.059;4753190.066
1926;54825.000;4149493.752;851001.976;4753171.122
1926;54826.000;4149515.839;850994.034;4753152.306
1926;54827.000;4149537.919;850986.219;4753133.675
1926;54828.000;4149559.843;850978.531;4753115.387
1926;54829.000;4149581.577;850970.923;4753097.513
1926;54830.000;4149603.041;850963.417;4753080.004
1926;54831.000;4149624.271;850956.064;4753062.906
1926;54832.000;4149645.273;850948.819;4753046.165
1926;54833.000;4149665.926;850941.783;4753029.865
1926;54834.000;4149686.141;850935.006;4753013.973
1926;54835.000;4149705.986;850928.316;4752998.513
1926;54836.000;4149725.614;850921.644;4752983.336
1926;54837.000;4149745.201;850915.039;4752968.274
1926;54838.000;4149764.796;850908.476;4752953.320
1926;54839.000;4149784.390;850902.035;4752938.469
1926;54840.000;4149803.992;850895.676;4752923.720
1926;54841.000;4149823.702;850889.341;4752908.987
1926;54842.000;4149843.477;850883.044;4752894.278
1926;54843.000;4149863.323;850876.639;4752879.661
1926;54844.000;4149883.165;850870.157;4752865.157
1926;54845.000;4149903.004;850863.758;4752850.692
1926;54846.000;4149922.826;850857.469;4752836.246
1926;54847.000;4149942.622;850851.474;4752821.760
1926;54848.000;4149962.421;850845.976;4752807.151
1926;54849.000;4149982.217;850840.984;4752792.366
1926;54850.000;4150002.017;850836.371;4752777.438
1926;54851.000;4150021.838;850832.107;4752762.363
1926;54852.000;4150041.700;850828.272;4752747.136
1926;54853.000;4150061.578;850824.863;4752731.692
1926;54854.000;4150081.468;850821.725;4752716.120
1926;54855.000;4150101.372;850818.846;4752700.435
1926;54856.000;4150121.280;850816.585;4752684.589
1926;54857.000;4150141.163;850814.848;4752668.590
1926;54858.000;4150160.671;850813.570;4752652.729
1926;54859.000;4150179.747;850812.633;4752637.114
1926;54860.000;4150198.675;850812.096;4752621.498
1926;54861.000;4150217.573;850811.854;4752605.789
1926;54862.000;4150236.443;850812.041;4752589.978
1926;54863.000;4150255.304;850812.523;4752574.025
1926;54864.000;4150274.156;850813.433;4752557.937
1926;54865.000;4150293.075;850814.743;4752541.661
1926;54866.000;4150312.140;850816.518;4752525.127
1926;54867.000;4150331.297;850818.780;4752508.353
1926;54868.000;4150350.322;850821.570;4752491.517
1926;54869.000;4150369.237;850824.759;4752474.661
1926;54870.000;4150388.116;850828.391;4752457.662
1926;54871.000;4150406.995;850832.403;4752440.507
1926;54872.000;4150425.919;850836.799;4752423.193
1926;54873.000;4150444.877;850841.678;4752405.691
1926;54874.000;4150463.970;850847.081;4752388.020
1926;54875.000;4150483.185;850853.044;4752370.065
1926;54876.000;4150502.502;850859.516;4752351.892
1926;54877.000;4150521.624;850866.460;4752333.751
1926;54878.000;4150540.339;850873.834;4752315.827
1926;54879.000;4150558.634;850881.547;4752298.171
1926;54880.000;4150576.504;850889.590;4752280.776
1926;54881.000;4150594.064;850898.082;4752263.454
1926;54882.000;4150611.641;850907.117;4752246.002
1926;54883.000;4150629.322;850916.665;4752228.306
1926;54884.000;4150647.182;850926.697;4752210.309
1926;54885.000;4150665.153;850937.310;4752192.030
1926;54886.000;4150683.425;850948.072;4752173.373
1926;54887.000;4150702.041;850958.662;4752154.385
1926;54888.000;4150720.639;850969.085;4752135.309
1926;54889.000;4150738.987;850979.456;4752116.353
1926;54890.000;4150757.119;850989.787;4752097.513
1926;54891.000;4150775.019;851000.253;4752078.761
1926;54892.000;4150792.735;851011.009;4752060.101
1926;54893.000;4150810.449;851021.891;4752041.345
1926;54894.000;4150828.172;851032.900;4752022.441
1926;54895.000;4150845.935;851043.947;4752003.400
1926;54896.000;4150863.700;851055.034;4751984.262
1926;54897.000;4150881.402;851066.049;4751965.104
1926;54898.000;4150899.141;851077.051;4751945.845
1926;54899.000;4150916.875;851088.172;4751926.457
1926;54900.000;4150934.534;851099.354;4751907.034
1926;54901.000;4150952.146;851110.566;4751887.601
1926;54902.000;4150969.898;851121.632;4751868.139
1926;54903.000;4150987.730;851132.645;4751848.785
1926;54904.000;4151005.632;851143.585;4751829.522
1926;54905.000;4151023.438;851154.681;4751810.454
1926;54906.000;4151041.230;851165.798;4751791.576
1926;54907.000;4151059.040;851176.893;4751772.801
1926;54908.000;4151076.902;851188.054;4751754.100
1926;54909.000;4151094.905;851199.109;4751735.418
1926;54910.000;4151113.061;851210.054;4751716.739
1926;54911.000;4151131.305;851221.061;4751698.129
1926;54912.000;4151149.604;851232.099;4751679.542
1926;54913.000;4151167.886;851243.228;4751660.971
1926;54914.000;4151186.171;851254.367;4751642.401
1926;54915.000;4151204.452;851265.519;4751623.829
1926;54916.000;4151222.735;851276.660;4751605.264
1926;54917.000;4151241.003;851287.849;4751586.689
1926;54918.000;4151259.285;851299.022;4751568.090
1926;54919.000;4151277.546;851310.244;4751549.527
1926;54920.000;4151295.865;851321.395;4751530.939
1926;54921.000;4151314.177;851332.625;4751512.433
1926;54922.000;4151332.603;851343.827;4751494.091
1926;54923.000;4151351.079;851354.941;4751475.882
1926;54924.000;4151369.503;851366.125;4751457.920
1926;54925.000;4151387.910;851377.282;4751440.143
1926;54926.000;4151406.343;851388.368;4751422.517
1926;54927.000;4151424.898;851399.238;4751405.028
1926;54928.000;4151443.456;851410.073;4751387.706
1926;54929.000;4151462.031;851420.780;4751370.591
1926;54930.000;4151480.724;851431.056;4751353.608
1926;54931.000;4151499.480;851440.813;4751336.648
1926;54932.000;4151518.253;851450.154;4751319.748
1926;54933.000;4151536.992;851459.131;4751302.928
1926;54934.000;4151555.728;851467.796;4751286.162
1926;54935.000;4151574.488;851476.056;4751269.435
1926;54936.000;4151593.238;851483.981;4751252.772
1926;54937.000;4151611.959;851491.605;4751236.184
1926;54938.000;4151630.693;851498.848;4751219.635
1926;54939.000;4151649.342;851505.808;4751203.108
1926;54940.000;4151668.012;851512.321;4751186.572
1926;54941.000;4151686.730;851518.437;4751169.991
1926;54942.000;4151705.519;851524.159;4751153.360
1926;54943.000;4151724.406;851529.500;4751136.659
1926;54944.000;4151743.361;851534.544;4751119.871
1926;54945.000;4151762.402;851539.267;4751103.010
1926;54946.000;4151781.520;851543.720;4751086.070
1926;54947.000;4151800.736;851547.905;4751069.024
1926;54948.000;4151820.095;851551.746;4751051.842
1926;54949.000;4151839.563;851555.341;4751034.555
1926;54950.000;4151859.200;851558.570;4751017.143
1926;54951.000;4151878.952;851561.559;4750999.601
1926;54952.000;4151898.881;851564.080;4750981.895
1926;54953.000;4151918.983;851566.170;4750964.053
1926;54954.000;4151939.237;851567.969;4750946.092
1926;54955.000;4151959.644;851569.560;4750928.003
1926;54956.000;4151980.202;851571.133;4750909.817
1926;54957.000;4152000.895;851572.745;4750891.499
1926;54958.000;4152021.679;851574.509;4750873.056
1926;54959.000;4152042.569;851576.333;4750854.484
1926;54960.000;4152063.586;851578.091;4750835.811
1926;54961.000;4152084.691;851579.848;4750817.075
1926;54962.000;4152105.857;851581.572;4750798.276
1926;54963.000;4152127.085;851583.250;4750779.428
1926;54964.000;4152148.422;851584.900;4750760.531
1926;54965.000;4152169.782;851586.627;4750741.574
1926;54966.000;4152191.208;851588.408;4750722.574
1926;54967.000;4152212.712;851590.143;4750703.514
1926;54968.000;4152234.227;851591.980;4750684.404
1926;54969.000;4152255.809;851593.802;4750665.257
1926;54970.000;4152277.440;851595.605;4750646.045
1926;54971.000;4152299.133;851597.395;4750626.798
1926;54972.000;4152320.869;851599.011;4750607.474
